Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
17412;34-083-1-0002-A;PALENCIA;83;HERRERA DE PISUERGA;1;2;A;1348;0;0;1034;5;4;PTE;4
17413;34-083-1-0002-A;PALENCIA;83;HERRERA DE PISUERGA;1;2;A;1348;0;0;1034;5;4;PH;1
17414;34-083-1-0002-A;PALENCIA;83;HERRERA DE PISUERGA;1;2;A;1348;0;0;1034;5;4;UNLE;0
17415;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;AP;67
17416;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;PSOE;37
17417;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;CDS;32
17418;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;PANCAL;3
17419;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;IU;1
17420;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;PTE;0
17421;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;PH;0
17422;34-084-1-0001-A;PALENCIA;84;HERRERA DE VALDECAÑAS;1;1;A;178;0;0;141;1;0;UNLE;0
17423;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;PSOE;34
17424;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;AP;27
17425;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;CDS;13
17426;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;IU;3
17427;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;PH;2
17428;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;UNLE;1
17429;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;PTE;0
17430;34-086-1-0001-A;PALENCIA;86;HONTORIA DE CERRATO;1;1;A;106;0;0;83;1;2;PANCAL;0
17431;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;AP;90
17432;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;PSOE;42
17433;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;CDS;21
17434;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;PANCAL;3
17435;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;PH;0
17436;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;PTE;0
17437;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;IU;0
17438;34-087-1-0001-A;PALENCIA;87;HORNILLOS DE CERRATO;1;1;A;182;0;0;160;0;4;UNLE;0
17439;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;AP;72
17440;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;PSOE;60
17441;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;CDS;27
17442;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;PANCAL;4
17443;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;IU;3
17444;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;PH;1
17445;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;PTE;1
17446;34-088-1-0001-A;PALENCIA;88;HUSILLOS;1;1;A;195;0;0;175;2;5;UNLE;0
17447;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;AP;83
17448;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;PSOE;72
17449;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;CDS;23
17450;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;IU;6
17451;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;PANCAL;1
17452;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;PH;0
17453;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;PTE;0
17454;34-089-1-0001-A;PALENCIA;89;ITERO DE LA VEGA;1;1;A;259;0;0;191;2;4;UNLE;0
17455;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;AP;60
17456;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;CDS;41
17457;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;PSOE;37
17458;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;UNLE;1
17459;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;PTE;1
17460;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;IU;0
17461;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;PANCAL;0
17462;34-091-1-0001-A;PALENCIA;91;LAGARTOS;1;1;A;212;0;0;145;0;5;PH;0
17463;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;AP;248
17464;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;PSOE;148
17465;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;CDS;45
17466;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;PANCAL;10
17467;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;IU;6
17468;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;PTE;1
17469;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;PH;1
17470;34-092-1-0001-A;PALENCIA;92;LANTADILLA;1;1;A;591;0;0;481;8;14;UNLE;0
17471;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;AP;86
17472;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;CDS;13
17473;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;PSOE;9
17474;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;PANCAL;1
17475;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;UNLE;1
17476;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;PH;1
17477;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;IU;0
17478;34-093-1-0001-A;PALENCIA;93;LA VID DE OJEDA;1;1;A;173;0;0;117;3;3;PTE;0
17479;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;AP;51
17480;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;PSOE;18
17481;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;CDS;16
17482;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;PANCAL;1
17483;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;PTE;0
17484;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;PH;0
17485;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;IU;0
17486;34-094-1-0001-A;PALENCIA;94;LEDIGOS;1;1;A;135;0;0;90;2;2;UNLE;0
17487;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;AP;34
17488;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;CDS;17
17489;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;PSOE;11
17490;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;IU;2
17491;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;PANCAL;1
17492;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;UNLE;0
17493;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;PH;0
17494;34-096-1-0001-A;PALENCIA;96;LOMAS;1;1;A;69;0;0;65;0;0;PTE;0
17495;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;AP;186
17496;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;PSOE;136
17497;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;CDS;36
17498;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;PANCAL;6
17499;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;IU;6
17500;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;PH;3
17501;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;PTE;0
17502;34-098-1-0001-A;PALENCIA;98;MAGAZ DE PISUERGA;1;1;A;436;0;0;382;2;7;UNLE;0
17503;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;AP;49
17504;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;CDS;18
17505;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;PSOE;2
17506;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;PTE;0
17507;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;UNLE;0
17508;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;IU;0
17509;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;PANCAL;0
17510;34-099-1-0001-A;PALENCIA;99;MANQUILLOS;1;1;A;78;0;0;70;1;0;PH;0
17511;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;AP;59
17512;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;PSOE;57
17513;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;CDS;36
17514;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;IU;10
17515;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;PANCAL;4
17516;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;PH;3
17517;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;PTE;3
17518;34-100-1-0001-A;PALENCIA;100;MANTINOS;1;1;A;212;0;0;176;2;2;UNLE;0
17519;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;AP;52
17520;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;PSOE;13
17521;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;CDS;8
17522;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;PANCAL;2
17523;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;PH;0
17524;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;UNLE;0
17525;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;PTE;0
17526;34-101-1-0001-A;PALENCIA;101;MARCILLA DE CAMPOS;1;1;A;96;0;0;76;0;1;IU;0
17527;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;AP;102
17528;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;CDS;55
17529;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;PSOE;47
17530;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;PANCAL;1
17531;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;PTE;0
17532;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;IU;0
17533;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;UNLE;0
17534;34-102-1-0001-A;PALENCIA;102;MAZARIEGOS;1;1;A;221;0;0;205;0;0;PH;0
17535;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;AP;93
17536;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;CDS;32
17537;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;PSOE;5
17538;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;IU;1
17539;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;PH;1
17540;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;UNLE;0
17541;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;PANCAL;0
17542;34-103-1-0001-A;PALENCIA;103;MAZUECOS DE VALDEGINATE;1;1;A;155;0;0;133;0;1;PTE;0
17543;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;AP;187
17544;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;PSOE;75
17545;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;CDS;52
17546;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;PANCAL;2
17547;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;IU;1
17548;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;PH;0
17549;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;UNLE;0
17550;34-104-1-0001-A;PALENCIA;104;MELGAR DE YUSO;1;1;A;409;0;0;322;4;1;PTE;0
17551;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;AP;119
17552;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;PSOE;34
17553;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;CDS;10
17554;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;PH;1
17555;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;UNLE;0
17556;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;PANCAL;0
17557;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;PTE;0
17558;34-106-1-0001-A;PALENCIA;106;MENESES DE CAMPOS;1;1;A;188;0;0;167;3;0;IU;0
17559;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;AP;59
17560;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;PSOE;17
17561;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;CDS;12
17562;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;PANCAL;0
17563;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;PTE;0
17564;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;IU;0
17565;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;UNLE;0
17566;34-107-1-0001-A;PALENCIA;107;MICIECES DE OJEDA;1;1;A;148;0;0;89;0;1;PH;0
17567;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;PSOE;298
17568;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;AP;254
17569;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;CDS;75
17570;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;IU;13
17571;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;PANCAL;6
17572;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;PTE;3
17573;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;UNLE;2
17574;34-108-1-0001-A;PALENCIA;108;MONZON DE CAMPOS;1;1;A;805;0;0;679;23;3;PH;2
17575;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;AP;58
17576;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;PANCAL;1
17577;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;PSOE;1
17578;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;IU;0
17579;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;UNLE;0
17580;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;PH;0
17581;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;CDS;0
17582;34-109-1-0001-A;PALENCIA;109;MORATINOS;1;1;A;99;0;0;60;0;0;PTE;0
17583;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;PSOE;70
17584;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;AP;56
17585;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;IU;9
17586;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;CDS;6
17587;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;PANCAL;2
17588;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;PTE;1
17589;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;PH;0
17590;34-110-1-0001-A;PALENCIA;110;MUDA;1;1;A;176;0;0;152;8;0;UNLE;0
17591;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;AP;36
17592;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;PSOE;15
17593;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;CDS;15
17594;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;IU;4
17595;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;PTE;1
17596;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;PANCAL;1
17597;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;PH;1
17598;34-112-1-0001-A;PALENCIA;112;NOGAL DE LAS HUERTAS;1;1;A;105;0;0;77;3;1;UNLE;0
17599;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;AP;17
17600;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;PSOE;10
17601;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;CDS;5
17602;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;PANCAL;1
17603;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;PTE;1
17604;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;UNLE;0
17605;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;IU;0
17606;34-113-1-0001-A;PALENCIA;113;OLEA DE BOEDO;1;1;A;50;0;0;38;3;1;PH;0
17607;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;AP;247
17608;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;PSOE;52
17609;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;CDS;22
17610;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;PANCAL;3
17611;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;PTE;3
17612;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;IU;2
17613;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;PH;1
17614;34-114-1-0001-A;PALENCIA;114;OLMOS DE OJEDA;1;1;A;452;0;0;337;2;5;UNLE;0
17615;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;AP;53
17616;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;CDS;7
17617;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;PSOE;5
17618;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;PANCAL;1
17619;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;UNLE;0
17620;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;PTE;0
17621;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;IU;0
17622;34-116-1-0001-A;PALENCIA;116;OSORNILLO;1;1;A;115;0;0;68;2;0;PH;0
17623;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;AP;284
17624;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;PSOE;83
17625;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;CDS;70
17626;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;IU;16
17627;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;PANCAL;4
17628;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;PH;2
17629;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;UNLE;1
17630;34-120-1-0001-A;PALENCIA;120;PALENCIA;1;1;A;819;0;0;474;3;11;PTE;0
17631;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;AP;229
17632;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;PSOE;85
17633;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;CDS;24
17634;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;IU;11
17635;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;PANCAL;8
17636;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;PTE;5
17637;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;PH;1
17638;34-120-2-0001-A;PALENCIA;120;PALENCIA;2;1;A;510;0;0;370;2;5;UNLE;0
17639;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;AP;282
17640;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;PSOE;115
17641;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;CDS;97
17642;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;IU;21
17643;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;PTE;6
17644;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;PANCAL;4
17645;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;UNLE;2
17646;34-120-3-0001-A;PALENCIA;120;PALENCIA;3;1;A;781;0;0;548;4;17;PH;0
17647;34-120-4-0001-A;PALENCIA;120;PALENCIA;4;1;A;475;0;0;361;7;6;AP;162
17648;34-120-4-0001-A;PALENCIA;120;PALENCIA;4;1;A;475;0;0;361;7;6;PSOE;99
17649;34-120-4-0001-A;PALENCIA;120;PALENCIA;4;1;A;475;0;0;361;7;6;CDS;66
17650;34-120-4-0001-A;PALENCIA;120;PALENCIA;4;1;A;475;0;0;361;7;6;IU;17
