Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
49825;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;IU;21
49826;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;CI;16
49827;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;ADEIZA-UPZ;7
49828;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;IR;3
49829;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;VERDES;3
49830;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;LVE;0
49831;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;PCAS;0
49832;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;PREPAL;0
49833;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;ZU-UPL;0
49834;49-166-1-001-B;ZAMORA;166;PUEBLA DE SANABRIA;1;1;B;692;275;449;590;3;12;UCL;0
49835;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;PP;102
49836;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;PSOE;83
49837;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;IR;2
49838;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;PCAS;2
49839;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;IU;2
49840;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;ZU-UPL;1
49841;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;PREPAL;1
49842;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;VERDES;1
49843;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;CI;0
49844;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;UCL;0
49845;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;ADEIZA-UPZ;0
49846;49-167-1-001-U;ZAMORA;167;PUEBLICA DE VALVERDE;1;1;U;258;152;185;204;4;6;LVE;0
49847;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;PP;48
49848;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;PSOE;22
49849;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;IU;2
49850;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;ADEIZA-UPZ;1
49851;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;IR;1
49852;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;UCL;0
49853;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;CI;0
49854;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;PCAS;0
49855;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;PREPAL;0
49856;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;ZU-UPL;0
49857;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;LVE;0
49858;49-168-1-001-U;ZAMORA;168;QUINTANILLA DEL MONTE;1;1;U;105;29;65;75;0;1;VERDES;0
49859;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;PP;19
49860;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;PSOE;15
49861;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;IU;1
49862;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;CI;0
49863;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;ZU-UPL;0
49864;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;ADEIZA-UPZ;0
49865;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;PREPAL;0
49866;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;VERDES;0
49867;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;UCL;0
49868;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;LVE;0
49869;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;IR;0
49870;49-169-1-001-U;ZAMORA;169;QUINTANILLA DEL OLMO;1;1;U;43;28;30;36;0;1;PCAS;0
49871;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;PSOE;59
49872;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;PP;49
49873;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;ADEIZA-UPZ;1
49874;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;IU;1
49875;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;VERDES;1
49876;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;IR;0
49877;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;CI;0
49878;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;LVE;0
49879;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;ZU-UPL;0
49880;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;PCAS;0
49881;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;PREPAL;0
49882;49-170-1-001-U;ZAMORA;170;QUINTANILLA DE URZ;1;1;U;125;57;100;112;1;0;UCL;0
49883;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;PP;209
49884;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;PSOE;136
49885;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;IU;7
49886;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;ZU-UPL;4
49887;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;ADEIZA-UPZ;4
49888;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;CI;4
49889;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;LVE;2
49890;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;PREPAL;1
49891;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;IR;0
49892;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;PCAS;0
49893;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;VERDES;0
49894;49-171-1-001-A;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;A;442;191;317;373;0;6;UCL;0
49895;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;PP;107
49896;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;PSOE;105
49897;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;CI;6
49898;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;IU;4
49899;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;ADEIZA-UPZ;2
49900;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;UCL;0
49901;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;ZU-UPL;0
49902;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;PREPAL;0
49903;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;VERDES;0
49904;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;PCAS;0
49905;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;LVE;0
49906;49-171-1-001-B;ZAMORA;171;QUIRUELAS DE VIDRIALES;1;1;B;296;114;187;232;3;5;IR;0
49907;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;PP;276
49908;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;PSOE;215
49909;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;CI;5
49910;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;IU;3
49911;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;PCAS;1
49912;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;VERDES;1
49913;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;ADEIZA-UPZ;1
49914;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;PREPAL;1
49915;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;LVE;0
49916;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;UCL;0
49917;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;ZU-UPL;0
49918;49-172-1-001-U;ZAMORA;172;RABANALES;1;1;U;624;313;450;507;1;3;IR;0
49919;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;PP;161
49920;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;PSOE;134
49921;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;PREPAL;3
49922;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;IU;3
49923;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;CI;2
49924;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;PCAS;2
49925;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;VERDES;1
49926;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;UCL;1
49927;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;ADEIZA-UPZ;0
49928;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;ZU-UPL;0
49929;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;IR;0
49930;49-173-1-001-U;ZAMORA;173;RABANO DE ALISTE;1;1;U;397;159;263;312;1;4;LVE;0
49931;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;PP;71
49932;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;PSOE;19
49933;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;LVE;13
49934;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;ADEIZA-UPZ;3
49935;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;IU;1
49936;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;CI;0
49937;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;UCL;0
49938;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;VERDES;0
49939;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;IR;0
49940;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;PREPAL;0
49941;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;ZU-UPL;0
49942;49-174-1-001-U;ZAMORA;174;REQUEJO;1;1;U;126;61;87;109;1;1;PCAS;0
49943;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;PP;113
49944;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;PSOE;91
49945;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;CI;23
49946;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;ZU-UPL;3
49947;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;LVE;2
49948;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;IR;1
49949;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;PREPAL;1
49950;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;IU;1
49951;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;PCAS;0
49952;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;VERDES;0
49953;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;UCL;0
49954;49-175-1-001-U;ZAMORA;175;REVELLINOS;1;1;U;282;122;210;248;2;11;ADEIZA-UPZ;0
49955;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;PP;207
49956;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;PSOE;88
49957;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;CI;13
49958;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;ZU-UPL;3
49959;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;PREPAL;2
49960;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;LVE;2
49961;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;PCAS;1
49962;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;VERDES;1
49963;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;UCL;1
49964;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;ADEIZA-UPZ;0
49965;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;IR;0
49966;49-176-1-001-A;ZAMORA;176;RIOFRIO DE ALISTE;1;1;A;464;184;300;327;0;9;IU;0
49967;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;PP;156
49968;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;PSOE;75
49969;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;CI;20
49970;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;IU;4
49971;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;ADEIZA-UPZ;1
49972;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;IR;0
49973;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;LVE;0
49974;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;PCAS;0
49975;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;UCL;0
49976;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;VERDES;0
49977;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;PREPAL;0
49978;49-176-1-001-B;ZAMORA;176;RIOFRIO DE ALISTE;1;1;B;385;128;276;264;3;5;ZU-UPL;0
49979;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;PP;113
49980;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;PSOE;91
49981;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;ADEIZA-UPZ;13
49982;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;IR;6
49983;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;UCL;1
49984;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;LVE;1
49985;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;VERDES;1
49986;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;CI;1
49987;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;ZU-UPL;0
49988;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;PREPAL;0
49989;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;IU;0
49990;49-177-1-001-U;ZAMORA;177;RIONEGRO DEL PUENTE;1;1;U;319;145;218;238;5;6;PCAS;0
49991;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;PP;176
49992;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;PSOE;135
49993;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;CI;8
49994;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;IU;2
49995;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;LVE;2
49996;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;IR;2
49997;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;UCL;2
49998;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;PCAS;1
49999;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;VERDES;1
50000;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;PREPAL;1
50001;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;ZU-UPL;1
50002;49-178-1-001-U;ZAMORA;178;ROALES;1;1;U;468;186;290;348;6;11;ADEIZA-UPZ;0
50003;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;PP;293
50004;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;PSOE;98
50005;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;LVE;16
50006;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;CI;6
50007;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;ADEIZA-UPZ;3
50008;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;IU;3
50009;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;VERDES;2
50010;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;IR;1
50011;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;ZU-UPL;1
50012;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;PREPAL;0
50013;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;PCAS;0
50014;49-179-1-001-U;ZAMORA;179;ROBLEDA-CERVANTES;1;1;U;488;219;293;429;1;5;UCL;0
50015;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;PSOE;75
50016;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;PP;40
50017;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;CI;5
50018;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;IU;1
50019;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;ZU-UPL;1
50020;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;IR;0
50021;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;UCL;0
50022;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;LVE;0
50023;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;PREPAL;0
50024;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;VERDES;0
50025;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;PCAS;0
50026;49-180-1-001-U;ZAMORA;180;ROELOS DE SAYAGO;1;1;U;143;79;107;124;2;0;ADEIZA-UPZ;0
50027;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;PP;302
50028;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;PSOE;56
50029;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;CI;4
50030;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;VERDES;3
50031;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;IU;1
50032;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;ADEIZA-UPZ;1
50033;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;PREPAL;1
50034;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;IR;0
50035;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;ZU-UPL;0
50036;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;UCL;0
50037;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;PCAS;0
50038;49-181-1-001-U;ZAMORA;181;ROSINOS DE LA REQUEJADA;1;1;U;427;205;276;372;1;3;LVE;0
50039;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;PP;73
50040;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;PSOE;30
50041;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;PREPAL;4
50042;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;ADEIZA-UPZ;2
50043;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;PCAS;0
50044;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;VERDES;0
50045;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;ZU-UPL;0
50046;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;UCL;0
50047;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;IU;0
50048;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;LVE;0
50049;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;IR;0
50050;49-183-1-001-U;ZAMORA;183;SALCE;1;1;U;116;63;107;112;0;3;CI;0
50051;49-184-1-001-U;ZAMORA;184;SAMIR DE LOS CAÑOS;1;1;U;190;60;110;123;4;0;PP;97
50052;49-184-1-001-U;ZAMORA;184;SAMIR DE LOS CAÑOS;1;1;U;190;60;110;123;4;0;PSOE;11
50053;49-184-1-001-U;ZAMORA;184;SAMIR DE LOS CAÑOS;1;1;U;190;60;110;123;4;0;IU;6
50054;49-184-1-001-U;ZAMORA;184;SAMIR DE LOS CAÑOS;1;1;U;190;60;110;123;4;0;CI;5
