Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
27324;37-232-1-001-U;SALAMANCA;232;PARADINAS DE SAN JUAN;1;1;U;499;212;370;436;1;5;IR;0
27325;37-232-1-001-U;SALAMANCA;232;PARADINAS DE SAN JUAN;1;1;U;499;212;370;436;1;5;IZCA;0
27326;37-232-1-001-U;SALAMANCA;232;PARADINAS DE SAN JUAN;1;1;U;499;212;370;436;1;5;FE;0
27327;37-232-1-001-U;SALAMANCA;232;PARADINAS DE SAN JUAN;1;1;U;499;212;370;436;1;5;PNC;0
27328;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;UPSa;22
27329;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;PP;19
27330;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;PSOE;4
27331;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;PREPAL;0
27332;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;IR;0
27333;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;IZCA;0
27334;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;LVFI;0
27335;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;PNC;0
27336;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;IU;0
27337;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;FE;0
27338;37-233-1-001-U;SALAMANCA;233;PASTORES;1;1;U;53;34;38;45;0;0;URCL;0
27339;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;PSOE;174
27340;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;PP;169
27341;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;UPSa;17
27342;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;URCL;5
27343;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;PREPAL;0
27344;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;FE;0
27345;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;IU;0
27346;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;LVFI;0
27347;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;IZCA;0
27348;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;IR;0
27349;37-234-1-001-U;SALAMANCA;234;EL PAYO;1;1;U;425;264;340;369;1;3;PNC;0
27350;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;PP;114
27351;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;PSOE;89
27352;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;UPSa;3
27353;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;IU;1
27354;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;LVFI;0
27355;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;PREPAL;0
27356;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;IZCA;0
27357;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;URCL;0
27358;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;PNC;0
27359;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;FE;0
27360;37-235-1-001-U;SALAMANCA;235;PEDRAZA DE ALBA;1;1;U;236;110;190;215;4;4;IR;0
27361;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;PP;95
27362;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;PSOE;73
27363;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;UPSa;3
27364;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;FE;1
27365;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;PNC;0
27366;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;IU;0
27367;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;URCL;0
27368;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;PREPAL;0
27369;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;LVFI;0
27370;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;IR;0
27371;37-236-1-001-A;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;A;183;97;146;176;3;1;IZCA;0
27372;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;PP;17
27373;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;PSOE;3
27374;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;UPSa;2
27375;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;PREPAL;1
27376;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;IU;1
27377;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;FE;0
27378;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;IZCA;0
27379;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;IR;0
27380;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;URCL;0
27381;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;PNC;0
27382;37-236-1-001-B;SALAMANCA;236;PEDROSILLO DE ALBA;1;1;B;30;11;18;25;0;1;LVFI;0
27383;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;PP;172
27384;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;PSOE;108
27385;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;UPSa;34
27386;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;LVFI;2
27387;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;IU;2
27388;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;PREPAL;0
27389;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;PNC;0
27390;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;IZCA;0
27391;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;URCL;0
27392;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;FE;0
27393;37-237-1-001-U;SALAMANCA;237;PEDROSILLO DE LOS AIRES;1;1;U;363;169;264;323;4;1;IR;0
27394;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;PP;56
27395;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;PSOE;26
27396;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;URCL;9
27397;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;LVFI;2
27398;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;IU;2
27399;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;PNC;2
27400;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;IR;1
27401;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;IZCA;0
27402;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;UPSa;0
27403;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;FE;0
27404;37-238-1-001-U;SALAMANCA;238;PEDROSILLO EL RALO;1;1;U;118;54;65;98;0;0;PREPAL;0
27405;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;PP;129
27406;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;PSOE;90
27407;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;IU;11
27408;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;URCL;2
27409;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;UPSa;1
27410;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;LVFI;0
27411;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;FE;0
27412;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;PNC;0
27413;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;IR;0
27414;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;PREPAL;0
27415;37-239-1-001-U;SALAMANCA;239;EL PEDROSO DE LA ARMUÑA;1;1;U;260;165;200;236;2;1;IZCA;0
27416;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;PP;224
27417;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;PSOE;176
27418;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;UPSa;19
27419;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;IU;15
27420;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;LVFI;8
27421;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;URCL;4
27422;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;PREPAL;3
27423;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;PNC;1
27424;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;IZCA;0
27425;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;FE;0
27426;37-240-1-001-U;SALAMANCA;240;PELABRAVO;1;1;U;648;195;350;473;4;19;IR;0
27427;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;PP;90
27428;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;PSOE;45
27429;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;UPSa;4
27430;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;PREPAL;1
27431;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;PNC;1
27432;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;IZCA;0
27433;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;IR;0
27434;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;URCL;0
27435;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;FE;0
27436;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;LVFI;0
27437;37-241-1-001-U;SALAMANCA;241;PELARRODRIGUEZ;1;1;U;174;81;121;144;0;3;IU;0
27438;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;PP;47
27439;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;PSOE;37
27440;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;URCL;2
27441;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;UPSa;2
27442;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;PNC;0
27443;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;PREPAL;0
27444;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;IR;0
27445;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;IZCA;0
27446;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;LVFI;0
27447;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;IU;0
27448;37-242-1-001-U;SALAMANCA;242;PELAYOS;1;1;U;100;59;71;88;0;0;FE;0
27449;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;PP;71
27450;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;PSOE;18
27451;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;LVFI;1
27452;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;PREPAL;0
27453;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;IR;0
27454;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;IZCA;0
27455;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;UPSa;0
27456;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;PNC;0
27457;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;IU;0
27458;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;FE;0
27459;37-243-1-001-U;SALAMANCA;243;LA PEÑA;1;1;U;132;53;80;91;0;1;URCL;0
27460;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;PP;80
27461;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;PSOE;26
27462;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;LVFI;2
27463;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;UPSa;1
27464;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;IU;1
27465;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;PNC;1
27466;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;URCL;0
27467;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;PREPAL;0
27468;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;IZCA;0
27469;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;IR;0
27470;37-244-1-001-U;SALAMANCA;244;PEÑACABALLERA;1;1;U;166;80;101;115;3;1;FE;0
27471;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;PP;184
27472;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;PSOE;116
27473;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;UPSa;4
27474;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;IU;3
27475;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;URCL;2
27476;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;IR;1
27477;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;IZCA;0
27478;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;PNC;0
27479;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;LVFI;0
27480;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;FE;0
27481;37-245-1-001-U;SALAMANCA;245;PEÑAPARDA;1;1;U;383;179;279;312;0;2;PREPAL;0
27482;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;PSOE;274
27483;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;PP;244
27484;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;UPSa;13
27485;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;IZCA;8
27486;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;LVFI;2
27487;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;PREPAL;2
27488;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;URCL;1
27489;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;IR;1
27490;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;FE;1
27491;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;PNC;0
27492;37-246-1-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;A;674;304;446;556;6;4;IU;0
27493;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;PSOE;252
27494;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;PP;227
27495;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;UPSa;23
27496;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;LVFI;3
27497;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;PREPAL;1
27498;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;IR;1
27499;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;FE;0
27500;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;IU;0
27501;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;PNC;0
27502;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;URCL;0
27503;37-246-1-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;1;B;628;276;407;523;6;10;IZCA;0
27504;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;PSOE;271
27505;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;PP;250
27506;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;UPSa;46
27507;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;URCL;5
27508;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;IU;3
27509;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;FE;2
27510;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;IR;1
27511;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;LVFI;1
27512;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;IZCA;1
27513;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;PNC;0
27514;37-246-2-001-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;A;728;321;480;597;6;11;PREPAL;0
27515;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;PSOE;340
27516;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;PP;281
27517;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;UPSa;64
27518;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;IU;7
27519;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;PNC;3
27520;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;LVFI;3
27521;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;URCL;2
27522;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;IR;1
27523;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;FE;1
27524;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;IZCA;1
27525;37-246-2-001-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;1;B;867;378;565;721;3;15;PREPAL;0
27526;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;PP;259
27527;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;PSOE;195
27528;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;UPSa;8
27529;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;IU;4
27530;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;URCL;2
27531;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;IZCA;1
27532;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;LVFI;1
27533;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;IR;0
27534;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;PNC;0
27535;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;FE;0
27536;37-246-1-002-A;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;A;598;237;365;485;2;13;PREPAL;0
27537;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;PP;296
27538;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;PSOE;217
27539;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;UPSa;27
27540;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;URCL;3
27541;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;LVFI;2
27542;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;IU;2
27543;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;PREPAL;0
27544;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;IR;0
27545;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;IZCA;0
27546;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;PNC;0
27547;37-246-1-002-B;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;1;2;B;680;258;414;561;2;12;FE;0
27548;37-246-2-002-U;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;2;U;950;360;581;764;8;5;PSOE;357
27549;37-246-2-002-U;SALAMANCA;246;PEÑARANDA DE BRACAMONTE;2;2;U;950;360;581;764;8;5;PP;331
