Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
21626;37-158-1-001-U;SALAMANCA;158;HERGUIJUELA DE LA SIERRA;1;1;U;300;105;175;252;1;3;USI;0
21627;37-158-1-001-U;SALAMANCA;158;HERGUIJUELA DE LA SIERRA;1;1;U;300;105;175;252;1;3;PH;0
21628;37-158-1-001-U;SALAMANCA;158;HERGUIJUELA DE LA SIERRA;1;1;U;300;105;175;252;1;3;PADE;0
21629;37-158-1-001-U;SALAMANCA;158;HERGUIJUELA DE LA SIERRA;1;1;U;300;105;175;252;1;3;PNC;0
21630;37-158-1-001-U;SALAMANCA;158;HERGUIJUELA DE LA SIERRA;1;1;U;300;105;175;252;1;3;URCL;0
21631;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;PP;74
21632;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;PSOE;23
21633;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;PADE;1
21634;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;URCL;0
21635;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;USI;0
21636;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;IU;0
21637;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;PNC;0
21638;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;PH;0
21639;37-159-1-001-U;SALAMANCA;159;HERGUIJUELA DEL CAMPO;1;1;U;119;52;89;101;0;3;PREPAL;0
21640;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;PP;346
21641;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;PSOE;268
21642;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;IU;11
21643;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;PNC;2
21644;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;PREPAL;1
21645;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;URCL;1
21646;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;USI;1
21647;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;PH;0
21648;37-160-1-001-U;SALAMANCA;160;HINOJOSA DE DUERO;1;1;U;748;406;542;640;4;6;PADE;0
21649;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;PP;108
21650;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;PSOE;37
21651;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;URCL;3
21652;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;PNC;3
21653;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;PH;1
21654;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;USI;0
21655;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;PADE;0
21656;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;IU;0
21657;37-161-1-001-U;SALAMANCA;161;HORCAJO DE MONTEMAYOR;1;1;U;189;91;121;153;0;1;PREPAL;0
21658;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;PP;191
21659;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;PSOE;73
21660;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;URCL;12
21661;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;IU;5
21662;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;PH;1
21663;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;PNC;0
21664;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;PADE;0
21665;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;PREPAL;0
21666;37-162-1-001-U;SALAMANCA;162;HORCAJO MEDIANERO;1;1;U;338;181;267;294;2;10;USI;0
21667;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;PP;22
21668;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;PSOE;3
21669;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;PREPAL;1
21670;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;PH;1
21671;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;PADE;0
21672;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;PNC;0
21673;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;URCL;0
21674;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;IU;0
21675;37-163-1-001-U;SALAMANCA;163;LA HOYA;1;1;U;31;18;20;27;0;0;USI;0
21676;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;PP;121
21677;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;PSOE;73
21678;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;IU;12
21679;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;PNC;2
21680;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;URCL;1
21681;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;PREPAL;1
21682;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;PH;0
21683;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;PADE;0
21684;37-164-1-001-U;SALAMANCA;164;HUERTA;1;1;U;251;110;185;216;1;5;USI;0
21685;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;PP;31
21686;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;IU;5
21687;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;PSOE;3
21688;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;URCL;2
21689;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;PADE;0
21690;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;PH;0
21691;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;PNC;0
21692;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;PREPAL;0
21693;37-165-1-001-U;SALAMANCA;165;IRUELOS;1;1;U;59;16;33;41;0;0;USI;0
21694;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;PSOE;101
21695;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;PP;101
21696;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;URCL;13
21697;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;IU;4
21698;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;PNC;0
21699;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;PADE;0
21700;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;PREPAL;0
21701;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;PH;0
21702;37-166-1-001-U;SALAMANCA;166;ITUERO DE AZABA;1;1;U;262;127;191;222;1;2;USI;0
21703;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;PSOE;63
21704;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;PP;62
21705;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;URCL;12
21706;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;IU;10
21707;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;PH;0
21708;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;PADE;0
21709;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;PREPAL;0
21710;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;USI;0
21711;37-167-1-001-U;SALAMANCA;167;JUZBADO;1;1;U;172;80;130;151;0;4;PNC;0
21712;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;PSOE;257
21713;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;PP;193
21714;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;IU;4
21715;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;URCL;2
21716;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;PNC;1
21717;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;USI;0
21718;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;PREPAL;0
21719;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;PADE;0
21720;37-168-1-001-U;SALAMANCA;168;LAGUNILLA;1;1;U;551;359;422;466;5;4;PH;0
21721;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;PP;127
21722;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;PSOE;54
21723;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;IU;11
21724;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;URCL;5
21725;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;PADE;0
21726;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;PH;0
21727;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;PREPAL;0
21728;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;USI;0
21729;37-169-1-001-U;SALAMANCA;169;LARRODRIGO;1;1;U;276;121;179;202;3;2;PNC;0
21730;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;PP;263
21731;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;PSOE;167
21732;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;IU;37
21733;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;URCL;6
21734;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;USI;4
21735;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;PREPAL;1
21736;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;PNC;0
21737;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;PADE;0
21738;37-170-1-001-A;SALAMANCA;170;LEDESMA;1;1;A;644;302;404;486;6;2;PH;0
21739;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;PP;391
21740;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;PSOE;254
21741;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;IU;59
21742;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;URCL;20
21743;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;USI;4
21744;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;PREPAL;2
21745;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;PNC;2
21746;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;PH;0
21747;37-170-1-001-B;SALAMANCA;170;LEDESMA;1;1;B;957;433;623;752;3;17;PADE;0
21748;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;PP;311
21749;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;PSOE;91
21750;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;IU;7
21751;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;URCL;3
21752;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;PREPAL;3
21753;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;USI;3
21754;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;PH;0
21755;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;PADE;0
21756;37-171-1-001-U;SALAMANCA;171;LEDRADA;1;1;U;489;224;365;424;5;1;PNC;0
21757;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;PP;515
21758;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;PSOE;113
21759;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;URCL;18
21760;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;IU;8
21761;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;PREPAL;5
21762;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;PADE;2
21763;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;PNC;1
21764;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;USI;0
21765;37-172-1-001-U;SALAMANCA;172;LINARES DE RIOFRIO;1;1;U;918;405;594;689;10;17;PH;0
21766;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;PP;258
21767;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;PSOE;213
21768;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;URCL;2
21769;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;IU;2
21770;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;PH;0
21771;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;PADE;0
21772;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;PNC;0
21773;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;PREPAL;0
21774;37-173-1-001-U;SALAMANCA;173;LUMBRALES;1;1;U;578;335;431;486;3;8;USI;0
21775;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;PSOE;304
21776;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;PP;270
21777;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;IU;9
21778;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;USI;6
21779;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;PH;4
21780;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;PREPAL;1
21781;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;PNC;1
21782;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;URCL;0
21783;37-173-2-001-U;SALAMANCA;173;LUMBRALES;2;1;U;736;350;521;609;7;7;PADE;0
21784;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;PP;315
21785;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;PSOE;180
21786;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;IU;11
21787;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;URCL;3
21788;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;PREPAL;1
21789;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;PNC;1
21790;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;PADE;0
21791;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;PH;0
21792;37-173-1-002-U;SALAMANCA;173;LUMBRALES;1;2;U;664;285;422;519;2;6;USI;0
21793;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;PP;409
21794;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;PSOE;197
21795;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;IU;12
21796;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;URCL;2
21797;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;PADE;1
21798;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;USI;1
21799;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;PH;1
21800;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;PREPAL;0
21801;37-174-1-001-A;SALAMANCA;174;MACOTERA;1;1;A;762;329;522;640;9;8;PNC;0
21802;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;PP;322
21803;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;PSOE;250
21804;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;IU;11
21805;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;PNC;2
21806;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;PH;1
21807;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;URCL;1
21808;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;PREPAL;1
21809;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;USI;1
21810;37-174-1-001-B;SALAMANCA;174;MACOTERA;1;1;B;753;310;505;610;9;12;PADE;0
21811;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;PP;166
21812;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;PSOE;119
21813;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;IU;9
21814;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;USI;5
21815;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;PREPAL;5
21816;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;URCL;3
21817;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;PADE;2
21818;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;PH;1
21819;37-175-1-001-U;SALAMANCA;175;MACHACON;1;1;U;459;163;252;330;1;19;PNC;0
21820;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;PP;70
21821;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;PSOE;66
21822;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;IU;2
21823;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;PH;1
21824;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;USI;1
21825;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;PREPAL;0
21826;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;URCL;0
21827;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;PNC;0
21828;37-176-1-001-U;SALAMANCA;176;MADROÑAL;1;1;U;164;38;110;140;0;0;PADE;0
21829;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;PP;221
21830;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;PSOE;87
21831;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;USI;24
21832;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;IU;8
21833;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;PREPAL;5
21834;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;PH;1
21835;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;URCL;1
21836;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;PADE;0
21837;37-177-1-001-U;SALAMANCA;177;EL MAILLO;1;1;U;407;228;318;350;2;1;PNC;0
21838;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;PP;72
21839;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;PSOE;52
21840;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;IU;3
21841;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;PH;0
21842;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;PADE;0
21843;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;PNC;0
21844;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;URCL;0
21845;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;PREPAL;0
21846;37-178-1-001-U;SALAMANCA;178;MALPARTIDA;1;1;U;143;77;107;128;0;1;USI;0
21847;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;PP;143
21848;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;PSOE;135
21849;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;URCL;5
21850;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;IU;4
21851;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;PREPAL;3
21852;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;PADE;1
21853;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;USI;1
21854;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;PH;0
21855;37-179-1-001-U;SALAMANCA;179;MANCERA DE ABAJO;1;1;U;334;174;266;293;0;1;PNC;0
21856;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;PP;51
21857;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;PSOE;10
21858;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;IU;3
21859;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;PREPAL;2
21860;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;PH;0
21861;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;PADE;0
21862;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;USI;0
21863;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;URCL;0
21864;37-180-1-001-U;SALAMANCA;180;EL MANZANO;1;1;U;91;47;63;72;3;3;PNC;0
21865;37-181-1-001-U;SALAMANCA;181;MARTIAGO;1;1;U;373;192;264;331;1;5;PP;212
21866;37-181-1-001-U;SALAMANCA;181;MARTIAGO;1;1;U;373;192;264;331;1;5;PSOE;102
21867;37-181-1-001-U;SALAMANCA;181;MARTIAGO;1;1;U;373;192;264;331;1;5;IU;8
21868;37-181-1-001-U;SALAMANCA;181;MARTIAGO;1;1;U;373;192;264;331;1;5;USI;2
21869;37-181-1-001-U;SALAMANCA;181;MARTIAGO;1;1;U;373;192;264;331;1;5;PNC;1
21870;37-181-1-001-U;SALAMANCA;181;MARTIAGO;1;1;U;373;192;264;331;1;5;PH;0
21871;37-181-1-001-U;SALAMANCA;181;MARTIAGO;1;1;U;373;192;264;331;1;5;URCL;0
